-1.881999999999999895e+00 -6.360000000000000098e-01 -9.439999999999999503e-01 -8.970000000000000195e-01 9.439999999999999503e-01 -8.970000000000000195e-01 1.881999999999999895e+00 -6.360000000000000098e-01 -2.060000000000000053e+00 3.230000000000000093e-01 -1.084999999999999964e+00 1.099999999999999936e-02 0.000000000000000000e+00 -2.939999999999999836e-01 1.084999999999999964e+00 1.099999999999999936e-02 2.060000000000000053e+00 3.230000000000000093e-01 -1.358999999999999986e+00 1.000999999999999890e+00 -4.450000000000000067e-01 6.650000000000000355e-01 4.460000000000000075e-01 6.650000000000000355e-01 1.358999999999999986e+00 1.000999999999999890e+00
-1.929000000000000048e+00 -6.989999999999999547e-01 -9.779999999999999805e-01 -9.419999999999999485e-01 9.779999999999999805e-01 -9.419999999999999485e-01 1.929000000000000048e+00 -6.989999999999999547e-01 -2.021999999999999797e+00 2.810000000000000275e-01 -1.088999999999999968e+00 -1.200000000000000094e-01 0.000000000000000000e+00 -6.380000000000000115e-01 1.088999999999999968e+00 -1.200000000000000094e-01 2.021999999999999797e+00 2.810000000000000275e-01 -1.245999999999999996e+00 8.880000000000000115e-01 -4.099999999999999756e-01 3.729999999999999982e-01 4.099999999999999756e-01 3.729999999999999982e-01 1.247000000000000108e+00 8.880000000000000115e-01
-1.927000000000000046e+00 -7.419999999999999929e-01 -9.749999999999999778e-01 -9.839999999999999858e-01 9.749999999999999778e-01 -9.839999999999999858e-01 1.927000000000000046e+00 -7.419999999999999929e-01 -2.024000000000000021e+00 2.370000000000000162e-01 -1.088999999999999968e+00 -1.600000000000000033e-01 0.000000000000000000e+00 -6.720000000000000417e-01 1.088999999999999968e+00 -1.600000000000000033e-01 2.024000000000000021e+00 2.370000000000000162e-01 -1.250999999999999890e+00 8.459999999999999742e-01 -4.109999999999999765e-01 3.380000000000000226e-01 4.109999999999999765e-01 3.380000000000000226e-01 1.250999999999999890e+00 8.459999999999999742e-01
-1.921999999999999931e+00 -7.870000000000000329e-01 -9.709999999999999742e-01 -1.026999999999999913e+00 9.709999999999999742e-01 -1.026999999999999913e+00 1.921999999999999931e+00 -7.870000000000000329e-01 -2.028000000000000025e+00 1.910000000000000031e-01 -1.088999999999999968e+00 -1.979999999999999816e-01 0.000000000000000000e+00 -6.949999999999999512e-01 1.088999999999999968e+00 -1.979999999999999816e-01 2.028000000000000025e+00 1.910000000000000031e-01 -1.260999999999999899e+00 8.080000000000000515e-01 -4.139999999999999791e-01 3.130000000000000004e-01 4.139999999999999791e-01 3.130000000000000004e-01 1.262000000000000011e+00 8.080000000000000515e-01
-1.915000000000000036e+00 -8.319999999999999618e-01 -9.639999999999999680e-01 -1.070000000000000062e+00 9.639999999999999680e-01 -1.070000000000000062e+00 1.915000000000000036e+00 -8.319999999999999618e-01 -2.032000000000000028e+00 1.440000000000000169e-01 -1.088999999999999968e+00 -2.339999999999999858e-01 0.000000000000000000e+00 -7.129999999999999671e-01 1.088999999999999968e+00 -2.339999999999999858e-01 2.032000000000000028e+00 1.440000000000000169e-01 -1.274000000000000021e+00 7.700000000000000178e-01 -4.169999999999999818e-01 2.919999999999999818e-01 4.169999999999999818e-01 2.919999999999999818e-01 1.274000000000000021e+00 7.700000000000000178e-01
-1.907000000000000028e+00 -8.790000000000000036e-01 -9.549999999999999600e-01 -1.112000000000000099e+00 9.549999999999999600e-01 -1.112000000000000099e+00 1.907000000000000028e+00 -8.790000000000000036e-01 -2.036999999999999922e+00 9.599999999999998812e-02 -1.088999999999999968e+00 -2.690000000000000169e-01 0.000000000000000000e+00 -7.279999999999999805e-01 1.088999999999999968e+00 -2.690000000000000169e-01 2.036999999999999922e+00 9.599999999999998812e-02 -1.288000000000000034e+00 7.319999999999999840e-01 -4.209999999999999853e-01 2.730000000000000204e-01 4.209999999999999853e-01 2.730000000000000204e-01 1.288000000000000034e+00 7.319999999999999840e-01
-1.897000000000000020e+00 -9.260000000000000453e-01 -9.439999999999999503e-01 -1.153999999999999915e+00 9.439999999999999503e-01 -1.153999999999999915e+00 1.897000000000000020e+00 -9.260000000000000453e-01 -2.041999999999999815e+00 4.700000000000000011e-02 -1.088000000000000078e+00 -3.039999999999999925e-01 0.000000000000000000e+00 -7.409999999999999920e-01 1.088000000000000078e+00 -3.039999999999999925e-01 2.041999999999999815e+00 4.700000000000000011e-02 -1.302000000000000046e+00 6.940000000000000613e-01 -4.249999999999999889e-01 2.560000000000000053e-01 4.249999999999999889e-01 2.560000000000000053e-01 1.302000000000000046e+00 6.940000000000000613e-01
-1.885999999999999899e+00 -9.729999999999999760e-01 -9.310000000000000497e-01 -1.195000000000000062e+00 9.310000000000000497e-01 -1.195000000000000062e+00 1.885999999999999899e+00 -9.729999999999999760e-01 -2.047000000000000153e+00 -2.999999999999999195e-03 -1.086999999999999966e+00 -3.389999999999999680e-01 0.000000000000000000e+00 -7.530000000000000027e-01 1.086999999999999966e+00 -3.389999999999999680e-01 2.047000000000000153e+00 -2.999999999999999195e-03 -1.316999999999999948e+00 6.550000000000000266e-01 -4.289999999999999925e-01 2.390000000000000180e-01 4.289999999999999925e-01 2.390000000000000180e-01 1.316999999999999948e+00 6.550000000000000266e-01
-1.872999999999999998e+00 -1.020999999999999908e+00 -9.160000000000000364e-01 -1.235000000000000098e+00 9.160000000000000364e-01 -1.235000000000000098e+00 1.872999999999999998e+00 -1.020999999999999908e+00 -2.051000000000000156e+00 -5.399999999999999939e-02 -1.086000000000000076e+00 -3.729999999999999982e-01 0.000000000000000000e+00 -7.640000000000000124e-01 1.086000000000000076e+00 -3.729999999999999982e-01 2.051000000000000156e+00 -5.399999999999999939e-02 -1.332000000000000073e+00 6.169999999999999929e-01 -4.329999999999999960e-01 2.230000000000000038e-01 4.329999999999999960e-01 2.230000000000000038e-01 1.332000000000000073e+00 6.169999999999999929e-01
-1.858999999999999986e+00 -1.068999999999999950e+00 -9.000000000000000222e-01 -1.274999999999999911e+00 9.000000000000000222e-01 -1.274999999999999911e+00 1.858999999999999986e+00 -1.068999999999999950e+00 -2.053999999999999826e+00 -1.050000000000000100e-01 -1.084000000000000075e+00 -4.069999999999999729e-01 0.000000000000000000e+00 -7.740000000000000213e-01 1.084000000000000075e+00 -4.069999999999999729e-01 2.053999999999999826e+00 -1.050000000000000100e-01 -1.346000000000000085e+00 5.779999999999999583e-01 -4.369999999999999996e-01 2.070000000000000173e-01 4.369999999999999996e-01 2.070000000000000173e-01 1.346000000000000085e+00 5.779999999999999583e-01
-1.842999999999999972e+00 -1.116999999999999993e+00 -8.810000000000000053e-01 -1.314999999999999947e+00 8.810000000000000053e-01 -1.314999999999999947e+00 1.842999999999999972e+00 -1.116999999999999993e+00 -2.056999999999999940e+00 -1.570000000000000007e-01 -1.082000000000000073e+00 -4.410000000000000031e-01 0.000000000000000000e+00 -7.830000000000000293e-01 1.082000000000000073e+00 -4.410000000000000031e-01 2.056999999999999940e+00 -1.570000000000000007e-01 -1.360999999999999988e+00 5.380000000000000338e-01 -4.420000000000000040e-01 1.920000000000000040e-01 4.420000000000000040e-01 1.920000000000000040e-01 1.360999999999999988e+00 5.380000000000000338e-01
-1.826000000000000068e+00 -1.165999999999999925e+00 -8.609999999999999876e-01 -1.352999999999999980e+00 8.609999999999999876e-01 -1.352999999999999980e+00 1.826000000000000068e+00 -1.165999999999999925e+00 -2.059000000000000163e+00 -2.089999999999999913e-01 -1.078999999999999959e+00 -4.749999999999999778e-01 0.000000000000000000e+00 -7.910000000000000364e-01 1.078999999999999959e+00 -4.749999999999999778e-01 2.059000000000000163e+00 -2.089999999999999913e-01 -1.375000000000000000e+00 4.989999999999999991e-01 -4.460000000000000075e-01 1.770000000000000184e-01 4.460000000000000075e-01 1.770000000000000184e-01 1.375000000000000000e+00 4.989999999999999991e-01
-1.806999999999999940e+00 -1.213999999999999968e+00 -8.389999999999999680e-01 -1.391000000000000014e+00 8.389999999999999680e-01 -1.391000000000000014e+00 1.806999999999999940e+00 -1.213999999999999968e+00 -2.060000000000000053e+00 -2.620000000000000107e-01 -1.076000000000000068e+00 -5.080000000000000071e-01 0.000000000000000000e+00 -7.990000000000000435e-01 1.076000000000000068e+00 -5.080000000000000071e-01 2.060000000000000053e+00 -2.620000000000000107e-01 -1.389000000000000012e+00 4.590000000000000191e-01 -4.510000000000000120e-01 1.620000000000000051e-01 4.510000000000000120e-01 1.620000000000000051e-01 1.389000000000000012e+00 4.590000000000000191e-01
-1.786999999999999922e+00 -1.262000000000000011e+00 -8.159999999999999476e-01 -1.427000000000000046e+00 8.159999999999999476e-01 -1.427000000000000046e+00 1.786999999999999922e+00 -1.262000000000000011e+00 -2.060000000000000053e+00 -3.150000000000000022e-01 -1.072000000000000064e+00 -5.410000000000000364e-01 0.000000000000000000e+00 -8.069999999999999396e-01 1.072000000000000064e+00 -5.410000000000000364e-01 2.060000000000000053e+00 -3.150000000000000022e-01 -1.401999999999999913e+00 4.189999999999999836e-01 -4.550000000000000155e-01 1.480000000000000204e-01 4.550000000000000155e-01 1.480000000000000204e-01 1.401999999999999913e+00 4.189999999999999836e-01
