-1.852000000000000091e+00 -6.550000000000000266e-01 -9.070000000000000284e-01 -8.960000000000000187e-01 9.070000000000000284e-01 -8.960000000000000187e-01 1.852000000000000091e+00 -6.550000000000000266e-01 -2.063000000000000167e+00 2.989999999999999880e-01 -1.080000000000000071e+00 1.899999999999999953e-02 0.000000000000000000e+00 -2.489999999999999991e-01 1.080000000000000071e+00 1.899999999999999953e-02 2.063000000000000167e+00 2.989999999999999880e-01 -1.381000000000000005e+00 9.989999999999999991e-01 -4.520000000000000129e-01 6.999999999999999556e-01 4.520000000000000129e-01 6.999999999999999556e-01 1.381000000000000005e+00 9.989999999999999991e-01
-1.854000000000000092e+00 -6.959999999999999520e-01 -9.080000000000000293e-01 -9.349999999999999423e-01 9.080000000000000293e-01 -9.349999999999999423e-01 1.854000000000000092e+00 -6.959999999999999520e-01 -2.061999999999999833e+00 2.590000000000000080e-01 -1.080999999999999961e+00 -2.299999999999999961e-02 0.000000000000000000e+00 -2.979999999999999871e-01 1.080999999999999961e+00 -2.299999999999999961e-02 2.061999999999999833e+00 2.590000000000000080e-01 -1.377999999999999892e+00 9.569999999999999618e-01 -4.510000000000000120e-01 6.530000000000000249e-01 4.510000000000000120e-01 6.530000000000000249e-01 1.379000000000000004e+00 9.569999999999999618e-01
-1.856999999999999984e+00 -7.379999999999999893e-01 -9.100000000000000311e-01 -9.759999999999999787e-01 9.100000000000000311e-01 -9.759999999999999787e-01 1.856999999999999984e+00 -7.379999999999999893e-01 -2.060999999999999943e+00 2.179999999999999993e-01 -1.080999999999999961e+00 -6.800000000000000488e-02 0.000000000000000000e+00 -3.549999999999999822e-01 1.080999999999999961e+00 -6.800000000000000488e-02 2.061999999999999833e+00 2.179999999999999993e-01 -1.374000000000000110e+00 9.140000000000000346e-01 -4.490000000000000102e-01 5.999999999999999778e-01 4.490000000000000102e-01 5.999999999999999778e-01 1.374000000000000110e+00 9.130000000000000338e-01
-1.864000000000000101e+00 -7.820000000000000284e-01 -9.160000000000000364e-01 -1.018000000000000016e+00 9.160000000000000364e-01 -1.018000000000000016e+00 1.864000000000000101e+00 -7.820000000000000284e-01 -2.059000000000000163e+00 1.770000000000000184e-01 -1.082999999999999963e+00 -1.200000000000000094e-01 0.000000000000000000e+00 -4.329999999999999960e-01 1.082999999999999963e+00 -1.200000000000000094e-01 2.059000000000000163e+00 1.770000000000000184e-01 -1.362999999999999989e+00 8.649999999999999911e-01 -4.450000000000000067e-01 5.310000000000000275e-01 4.450000000000000067e-01 5.300000000000000266e-01 1.362999999999999989e+00 8.649999999999999911e-01
-1.879999999999999893e+00 -8.299999999999999600e-01 -9.290000000000000480e-01 -1.062000000000000055e+00 9.290000000000000480e-01 -1.062000000000000055e+00 1.879999999999999893e+00 -8.299999999999999600e-01 -2.052999999999999936e+00 1.350000000000000089e-01 -1.086000000000000076e+00 -1.849999999999999978e-01 0.000000000000000000e+00 -5.520000000000000462e-01 1.086000000000000076e+00 -1.849999999999999978e-01 2.052999999999999936e+00 1.350000000000000089e-01 -1.338000000000000078e+00 8.060000000000000497e-01 -4.359999999999999987e-01 4.269999999999999907e-01 4.359999999999999987e-01 4.269999999999999907e-01 1.338000000000000078e+00 8.060000000000000497e-01
-1.883000000000000007e+00 -8.770000000000000018e-01 -9.300000000000000488e-01 -1.104999999999999982e+00 9.300000000000000488e-01 -1.104999999999999982e+00 1.883000000000000007e+00 -8.770000000000000018e-01 -2.051000000000000156e+00 8.999999999999999667e-02 -1.086000000000000076e+00 -2.359999999999999876e-01 0.000000000000000000e+00 -6.219999999999999973e-01 1.086000000000000076e+00 -2.359999999999999876e-01 2.051000000000000156e+00 8.999999999999999667e-02 -1.330000000000000071e+00 7.560000000000000053e-01 -4.329999999999999960e-01 3.619999999999999885e-01 4.329999999999999960e-01 3.619999999999999885e-01 1.330000000000000071e+00 7.560000000000000053e-01
-1.877999999999999892e+00 -9.230000000000000426e-01 -9.240000000000000435e-01 -1.147000000000000020e+00 9.240000000000000435e-01 -1.147000000000000020e+00 1.877999999999999892e+00 -9.230000000000000426e-01 -2.051000000000000156e+00 4.300000000000000350e-02 -1.086000000000000076e+00 -2.789999999999999702e-01 0.000000000000000000e+00 -6.610000000000000320e-01 1.086000000000000076e+00 -2.789999999999999702e-01 2.051000000000000156e+00 4.300000000000000350e-02 -1.332999999999999963e+00 7.119999999999999662e-01 -4.339999999999999969e-01 3.230000000000000093e-01 4.339999999999999969e-01 3.230000000000000093e-01 1.332999999999999963e+00 7.119999999999999662e-01
-1.870000000000000107e+00 -9.699999999999999734e-01 -9.140000000000000346e-01 -1.189000000000000057e+00 9.140000000000000346e-01 -1.189000000000000057e+00 1.870000000000000107e+00 -9.699999999999999734e-01 -2.052999999999999936e+00 -4.999999999999999237e-03 -1.084999999999999964e+00 -3.180000000000000049e-01 0.000000000000000000e+00 -6.879999999999999449e-01 1.084999999999999964e+00 -3.180000000000000049e-01 2.052999999999999936e+00 -6.000000000000000125e-03 -1.340999999999999970e+00 6.700000000000000400e-01 -4.359999999999999987e-01 2.929999999999999827e-01 4.359999999999999987e-01 2.929999999999999827e-01 1.340999999999999970e+00 6.700000000000000400e-01
-1.858999999999999986e+00 -1.018000000000000016e+00 -9.020000000000000240e-01 -1.229999999999999982e+00 9.020000000000000240e-01 -1.229999999999999982e+00 1.858999999999999986e+00 -1.018000000000000016e+00 -2.055000000000000160e+00 -5.500000000000000028e-02 -1.084000000000000075e+00 -3.549999999999999822e-01 0.000000000000000000e+00 -7.099999999999999645e-01 1.084000000000000075e+00 -3.549999999999999822e-01 2.055000000000000160e+00 -5.500000000000000028e-02 -1.350000000000000089e+00 6.290000000000000036e-01 -4.390000000000000013e-01 2.670000000000000151e-01 4.390000000000000013e-01 2.670000000000000151e-01 1.350000000000000089e+00 6.290000000000000036e-01
-1.846999999999999975e+00 -1.064999999999999947e+00 -8.870000000000000107e-01 -1.270000000000000018e+00 8.870000000000000107e-01 -1.270000000000000018e+00 1.846999999999999975e+00 -1.064999999999999947e+00 -2.056999999999999940e+00 -1.050000000000000100e-01 -1.082000000000000073e+00 -3.920000000000000151e-01 0.000000000000000000e+00 -7.289999999999999813e-01 1.082000000000000073e+00 -3.920000000000000151e-01 2.056999999999999940e+00 -1.050000000000000100e-01 -1.360999999999999988e+00 5.889999999999999680e-01 -4.420000000000000040e-01 2.440000000000000224e-01 4.420000000000000040e-01 2.440000000000000224e-01 1.360999999999999988e+00 5.889999999999999680e-01
-1.832999999999999963e+00 -1.112999999999999989e+00 -8.709999999999999964e-01 -1.308999999999999941e+00 8.709999999999999964e-01 -1.308999999999999941e+00 1.832999999999999963e+00 -1.112999999999999989e+00 -2.059000000000000163e+00 -1.559999999999999998e-01 -1.080000000000000071e+00 -4.279999999999999916e-01 0.000000000000000000e+00 -7.449999999999999956e-01 1.080000000000000071e+00 -4.279999999999999916e-01 2.059000000000000163e+00 -1.559999999999999998e-01 -1.372999999999999998e+00 5.480000000000000426e-01 -4.460000000000000075e-01 2.230000000000000038e-01 4.460000000000000075e-01 2.230000000000000038e-01 1.372999999999999998e+00 5.480000000000000426e-01
-1.816999999999999948e+00 -1.161999999999999922e+00 -8.519999999999999796e-01 -1.348000000000000087e+00 8.519999999999999796e-01 -1.348000000000000087e+00 1.816999999999999948e+00 -1.161999999999999922e+00 -2.060000000000000053e+00 -2.079999999999999905e-01 -1.076999999999999957e+00 -4.629999999999999671e-01 0.000000000000000000e+00 -7.590000000000000080e-01 1.076999999999999957e+00 -4.629999999999999671e-01 2.060000000000000053e+00 -2.079999999999999905e-01 -1.383999999999999897e+00 5.070000000000000062e-01 -4.500000000000000111e-01 2.040000000000000147e-01 4.500000000000000111e-01 2.040000000000000147e-01 1.383999999999999897e+00 5.070000000000000062e-01
-1.798999999999999932e+00 -1.209999999999999964e+00 -8.309999999999999609e-01 -1.385999999999999899e+00 8.309999999999999609e-01 -1.385999999999999899e+00 1.798999999999999932e+00 -1.209999999999999964e+00 -2.060000000000000053e+00 -2.600000000000000089e-01 -1.074000000000000066e+00 -4.979999999999999982e-01 0.000000000000000000e+00 -7.720000000000000195e-01 1.074000000000000066e+00 -4.979999999999999982e-01 2.060000000000000053e+00 -2.600000000000000089e-01 -1.395999999999999908e+00 4.670000000000000262e-01 -4.530000000000000138e-01 1.849999999999999978e-01 4.540000000000000147e-01 1.849999999999999978e-01 1.395999999999999908e+00 4.670000000000000262e-01
-1.780000000000000027e+00 -1.258000000000000007e+00 -8.090000000000000524e-01 -1.423000000000000043e+00 8.090000000000000524e-01 -1.423000000000000043e+00 1.780000000000000027e+00 -1.258000000000000007e+00 -2.060000000000000053e+00 -3.130000000000000004e-01 -1.070000000000000062e+00 -5.320000000000000284e-01 0.000000000000000000e+00 -7.830000000000000293e-01 1.070000000000000062e+00 -5.320000000000000284e-01 2.060000000000000053e+00 -3.130000000000000004e-01 -1.407999999999999918e+00 4.259999999999999898e-01 -4.580000000000000182e-01 1.670000000000000095e-01 4.580000000000000182e-01 1.670000000000000095e-01 1.407999999999999918e+00 4.259999999999999898e-01
-1.758999999999999897e+00 -1.306999999999999940e+00 -7.850000000000000311e-01 -1.457999999999999963e+00 7.850000000000000311e-01 -1.457999999999999963e+00 1.758999999999999897e+00 -1.306999999999999940e+00 -2.059000000000000163e+00 -3.669999999999999929e-01 -1.066000000000000059e+00 -5.659999999999999476e-01 0.000000000000000000e+00 -7.940000000000000391e-01 1.066000000000000059e+00 -5.659999999999999476e-01 2.059000000000000163e+00 -3.669999999999999929e-01 -1.419000000000000039e+00 3.850000000000000089e-01 -4.620000000000000218e-01 1.490000000000000213e-01 4.620000000000000218e-01 1.490000000000000213e-01 1.419000000000000039e+00 3.850000000000000089e-01
-1.737000000000000099e+00 -1.354999999999999982e+00 -7.590000000000000080e-01 -1.492999999999999883e+00 7.590000000000000080e-01 -1.492999999999999883e+00 1.737000000000000099e+00 -1.354999999999999982e+00 -2.056999999999999940e+00 -4.199999999999999845e-01 -1.060999999999999943e+00 -5.999999999999999778e-01 0.000000000000000000e+00 -8.039999999999999369e-01 1.060999999999999943e+00 -5.999999999999999778e-01 2.056999999999999940e+00 -4.199999999999999845e-01 -1.429999999999999938e+00 3.430000000000000271e-01 -4.660000000000000253e-01 1.320000000000000062e-01 4.660000000000000253e-01 1.320000000000000062e-01 1.429999999999999938e+00 3.430000000000000271e-01
