-1.883999999999999897e+00 -6.360000000000000098e-01 -9.459999999999999520e-01 -8.970000000000000195e-01 9.459999999999999520e-01 -8.970000000000000195e-01 1.883999999999999897e+00 -6.360000000000000098e-01 -2.059000000000000163e+00 3.240000000000000102e-01 -1.084999999999999964e+00 1.099999999999999936e-02 -0.000000000000000000e+00 -2.979999999999999871e-01 1.084999999999999964e+00 1.099999999999999936e-02 2.059000000000000163e+00 3.240000000000000102e-01 -1.358000000000000096e+00 1.000999999999999890e+00 -4.450000000000000067e-01 6.620000000000000329e-01 4.450000000000000067e-01 6.620000000000000329e-01 1.356999999999999984e+00 1.000999999999999890e+00
-1.931999999999999940e+00 -6.989999999999999547e-01 -9.799999999999999822e-01 -9.419999999999999485e-01 9.799999999999999822e-01 -9.419999999999999485e-01 1.931999999999999940e+00 -6.989999999999999547e-01 -2.016999999999999904e+00 2.830000000000000293e-01 -1.088999999999999968e+00 -1.270000000000000018e-01 0.000000000000000000e+00 -6.640000000000000346e-01 1.088999999999999968e+00 -1.270000000000000018e-01 2.016999999999999904e+00 2.820000000000000284e-01 -1.235000000000000098e+00 8.810000000000000053e-01 -4.069999999999999729e-01 3.510000000000000342e-01 4.069999999999999729e-01 3.510000000000000342e-01 1.235000000000000098e+00 8.810000000000000053e-01
-1.929000000000000048e+00 -7.419999999999999929e-01 -9.769999999999999796e-01 -9.849999999999999867e-01 9.769999999999999796e-01 -9.849999999999999867e-01 1.929000000000000048e+00 -7.429999999999999938e-01 -2.020999999999999908e+00 2.380000000000000171e-01 -1.088999999999999968e+00 -1.649999999999999800e-01 0.000000000000000000e+00 -6.879999999999999449e-01 1.088999999999999968e+00 -1.649999999999999800e-01 2.020999999999999908e+00 2.380000000000000171e-01 -1.243999999999999995e+00 8.419999999999999707e-01 -4.089999999999999747e-01 3.250000000000000111e-01 4.089999999999999747e-01 3.250000000000000111e-01 1.243999999999999995e+00 8.419999999999999707e-01
-1.923999999999999932e+00 -7.870000000000000329e-01 -9.719999999999999751e-01 -1.026999999999999913e+00 9.719999999999999751e-01 -1.026999999999999913e+00 1.923999999999999932e+00 -7.870000000000000329e-01 -2.025999999999999801e+00 1.920000000000000040e-01 -1.088999999999999968e+00 -2.009999999999999842e-01 0.000000000000000000e+00 -7.059999999999999609e-01 1.088999999999999968e+00 -2.009999999999999842e-01 2.025999999999999801e+00 1.920000000000000040e-01 -1.256000000000000005e+00 8.050000000000000488e-01 -4.119999999999999774e-01 3.029999999999999916e-01 4.119999999999999774e-01 3.029999999999999916e-01 1.256000000000000005e+00 8.050000000000000488e-01
-1.917000000000000037e+00 -8.329999999999999627e-01 -9.649999999999999689e-01 -1.070000000000000062e+00 9.649999999999999689e-01 -1.070000000000000062e+00 1.917000000000000037e+00 -8.329999999999999627e-01 -2.031000000000000139e+00 1.440000000000000169e-01 -1.088999999999999968e+00 -2.359999999999999876e-01 0.000000000000000000e+00 -7.219999999999999751e-01 1.088999999999999968e+00 -2.369999999999999885e-01 2.031000000000000139e+00 1.440000000000000169e-01 -1.270000000000000018e+00 7.670000000000000151e-01 -4.159999999999999809e-01 2.840000000000000302e-01 4.159999999999999809e-01 2.840000000000000302e-01 1.270000000000000018e+00 7.670000000000000151e-01
-1.909000000000000030e+00 -8.790000000000000036e-01 -9.559999999999999609e-01 -1.112000000000000099e+00 9.559999999999999609e-01 -1.112000000000000099e+00 1.909000000000000030e+00 -8.790000000000000036e-01 -2.036000000000000032e+00 9.599999999999998812e-02 -1.088999999999999968e+00 -2.710000000000000187e-01 0.000000000000000000e+00 -7.349999999999999867e-01 1.088999999999999968e+00 -2.710000000000000187e-01 2.036000000000000032e+00 9.599999999999998812e-02 -1.284999999999999920e+00 7.299999999999999822e-01 -4.199999999999999845e-01 2.670000000000000151e-01 4.199999999999999845e-01 2.670000000000000151e-01 1.284999999999999920e+00 7.299999999999999822e-01
-1.899000000000000021e+00 -9.260000000000000453e-01 -9.449999999999999512e-01 -1.153999999999999915e+00 9.449999999999999512e-01 -1.153999999999999915e+00 1.899000000000000021e+00 -9.260000000000000453e-01 -2.040999999999999925e+00 4.700000000000000011e-02 -1.088000000000000078e+00 -3.059999999999999942e-01 0.000000000000000000e+00 -7.469999999999999973e-01 1.088000000000000078e+00 -3.059999999999999942e-01 2.040999999999999925e+00 4.700000000000000011e-02 -1.300000000000000044e+00 6.920000000000000595e-01 -4.239999999999999880e-01 2.500000000000000000e-01 4.239999999999999880e-01 2.500000000000000000e-01 1.300000000000000044e+00 6.920000000000000595e-01
-1.887000000000000011e+00 -9.729999999999999760e-01 -9.320000000000000506e-01 -1.195000000000000062e+00 9.320000000000000506e-01 -1.195000000000000062e+00 1.887000000000000011e+00 -9.729999999999999760e-01 -2.045999999999999819e+00 -2.999999999999999195e-03 -1.086999999999999966e+00 -3.399999999999999689e-01 0.000000000000000000e+00 -7.580000000000000071e-01 1.086999999999999966e+00 -3.399999999999999689e-01 2.045999999999999819e+00 -2.999999999999999195e-03 -1.314999999999999947e+00 6.540000000000000258e-01 -4.279999999999999916e-01 2.340000000000000135e-01 4.279999999999999916e-01 2.340000000000000135e-01 1.314999999999999947e+00 6.540000000000000258e-01
-1.874000000000000110e+00 -1.020999999999999908e+00 -9.170000000000000373e-01 -1.235999999999999988e+00 9.170000000000000373e-01 -1.235999999999999988e+00 1.875000000000000000e+00 -1.020999999999999908e+00 -2.049999999999999822e+00 -5.399999999999999939e-02 -1.086000000000000076e+00 -3.750000000000000000e-01 0.000000000000000000e+00 -7.680000000000000160e-01 1.086000000000000076e+00 -3.750000000000000000e-01 2.049999999999999822e+00 -5.399999999999999939e-02 -1.330000000000000071e+00 6.149999999999999911e-01 -4.319999999999999951e-01 2.190000000000000002e-01 4.319999999999999951e-01 2.190000000000000002e-01 1.330000000000000071e+00 6.149999999999999911e-01
-1.860000000000000098e+00 -1.068999999999999950e+00 -9.000000000000000222e-01 -1.276000000000000023e+00 9.000000000000000222e-01 -1.276000000000000023e+00 1.860000000000000098e+00 -1.068999999999999950e+00 -2.053999999999999826e+00 -1.050000000000000100e-01 -1.084000000000000075e+00 -4.089999999999999747e-01 0.000000000000000000e+00 -7.780000000000000249e-01 1.084000000000000075e+00 -4.089999999999999747e-01 2.053999999999999826e+00 -1.050000000000000100e-01 -1.344999999999999973e+00 5.769999999999999574e-01 -4.369999999999999996e-01 2.040000000000000147e-01 4.369999999999999996e-01 2.040000000000000147e-01 1.344999999999999973e+00 5.769999999999999574e-01
