-1.866999999999999993e+00 -6.450000000000000178e-01 -9.260000000000000453e-01 -8.960000000000000187e-01 9.260000000000000453e-01 -8.960000000000000187e-01 1.868000000000000105e+00 -6.450000000000000178e-01 -2.061999999999999833e+00 3.119999999999999996e-01 -1.082999999999999963e+00 1.600000000000000033e-02 0.000000000000000000e+00 -2.680000000000000160e-01 1.082999999999999963e+00 1.600000000000000033e-02 2.061999999999999833e+00 3.119999999999999996e-01 -1.370999999999999996e+00 1.000999999999999890e+00 -4.490000000000000102e-01 6.850000000000000533e-01 4.490000000000000102e-01 6.850000000000000533e-01 1.370999999999999996e+00 1.000999999999999890e+00
-1.870000000000000107e+00 -6.869999999999999440e-01 -9.280000000000000471e-01 -9.369999999999999440e-01 9.280000000000000471e-01 -9.369999999999999440e-01 1.870000000000000107e+00 -6.869999999999999440e-01 -2.060999999999999943e+00 2.710000000000000187e-01 -1.082999999999999963e+00 -2.899999999999999800e-02 0.000000000000000000e+00 -3.260000000000000120e-01 1.082999999999999963e+00 -2.899999999999999800e-02 2.060999999999999943e+00 2.710000000000000187e-01 -1.366000000000000103e+00 9.569999999999999618e-01 -4.470000000000000084e-01 6.310000000000000053e-01 4.470000000000000084e-01 6.310000000000000053e-01 1.366000000000000103e+00 9.569999999999999618e-01
-1.877999999999999892e+00 -7.329999999999999849e-01 -9.340000000000000524e-01 -9.789999999999999813e-01 9.340000000000000524e-01 -9.789999999999999813e-01 1.877999999999999892e+00 -7.329999999999999849e-01 -2.056999999999999940e+00 2.290000000000000091e-01 -1.084999999999999964e+00 -8.400000000000000522e-02 0.000000000000000000e+00 -4.139999999999999791e-01 1.084999999999999964e+00 -8.400000000000000522e-02 2.056999999999999940e+00 2.290000000000000091e-01 -1.352000000000000091e+00 9.060000000000000275e-01 -4.420000000000000040e-01 5.530000000000000471e-01 4.420000000000000040e-01 5.530000000000000471e-01 1.352000000000000091e+00 9.060000000000000275e-01
-1.905000000000000027e+00 -7.850000000000000311e-01 -9.559999999999999609e-01 -1.024999999999999911e+00 9.559999999999999609e-01 -1.024999999999999911e+00 1.905000000000000027e+00 -7.860000000000000320e-01 -2.040999999999999925e+00 1.869999999999999996e-01 -1.088999999999999968e+00 -1.709999999999999853e-01 0.000000000000000000e+00 -6.079999999999999849e-01 1.088999999999999968e+00 -1.709999999999999853e-01 2.040999999999999925e+00 1.869999999999999996e-01 -1.298000000000000043e+00 8.289999999999999591e-01 -4.239999999999999880e-01 3.870000000000000107e-01 4.239999999999999880e-01 3.870000000000000107e-01 1.298999999999999932e+00 8.289999999999999591e-01
-1.903999999999999915e+00 -8.309999999999999609e-01 -9.529999999999999583e-01 -1.066999999999999948e+00 9.529999999999999583e-01 -1.066999999999999948e+00 1.903999999999999915e+00 -8.309999999999999609e-01 -2.040999999999999925e+00 1.410000000000000142e-01 -1.088000000000000078e+00 -2.159999999999999976e-01 0.000000000000000000e+00 -6.550000000000000266e-01 1.088000000000000078e+00 -2.159999999999999976e-01 2.040999999999999925e+00 1.410000000000000142e-01 -1.298000000000000043e+00 7.840000000000000302e-01 -4.239999999999999880e-01 3.410000000000000253e-01 4.239999999999999880e-01 3.410000000000000253e-01 1.298000000000000043e+00 7.830000000000000293e-01
-1.897999999999999909e+00 -8.780000000000000027e-01 -9.459999999999999520e-01 -1.108999999999999986e+00 9.459999999999999520e-01 -1.108999999999999986e+00 1.897999999999999909e+00 -8.780000000000000027e-01 -2.043000000000000149e+00 9.400000000000000022e-02 -1.088000000000000078e+00 -2.550000000000000044e-01 0.000000000000000000e+00 -6.829999999999999405e-01 1.088000000000000078e+00 -2.550000000000000044e-01 2.043000000000000149e+00 9.400000000000000022e-02 -1.306000000000000050e+00 7.419999999999999929e-01 -4.259999999999999898e-01 3.109999999999999987e-01 4.259999999999999898e-01 3.109999999999999987e-01 1.306000000000000050e+00 7.419999999999999929e-01
-1.889000000000000012e+00 -9.240000000000000435e-01 -9.360000000000000542e-01 -1.151000000000000023e+00 9.360000000000000542e-01 -1.151000000000000023e+00 1.889000000000000012e+00 -9.240000000000000435e-01 -2.047000000000000153e+00 4.500000000000000527e-02 -1.086999999999999966e+00 -2.929999999999999827e-01 0.000000000000000000e+00 -7.049999999999999600e-01 1.086999999999999966e+00 -2.929999999999999827e-01 2.047000000000000153e+00 4.500000000000000527e-02 -1.316000000000000059e+00 7.019999999999999574e-01 -4.289999999999999925e-01 2.860000000000000320e-01 4.289999999999999925e-01 2.860000000000000320e-01 1.316000000000000059e+00 7.019999999999999574e-01
-1.879000000000000004e+00 -9.709999999999999742e-01 -9.240000000000000435e-01 -1.191999999999999948e+00 9.240000000000000435e-01 -1.191999999999999948e+00 1.879000000000000004e+00 -9.709999999999999742e-01 -2.049999999999999822e+00 -4.000000000000000083e-03 -1.086000000000000076e+00 -3.290000000000000147e-01 0.000000000000000000e+00 -7.229999999999999760e-01 1.086000000000000076e+00 -3.290000000000000147e-01 2.049999999999999822e+00 -4.000000000000000083e-03 -1.328000000000000069e+00 6.620000000000000329e-01 -4.319999999999999951e-01 2.640000000000000124e-01 4.319999999999999951e-01 2.640000000000000124e-01 1.328000000000000069e+00 6.620000000000000329e-01
-1.866999999999999993e+00 -1.018999999999999906e+00 -9.100000000000000311e-01 -1.233000000000000096e+00 9.100000000000000311e-01 -1.233000000000000096e+00 1.866999999999999993e+00 -1.018999999999999906e+00 -2.052999999999999936e+00 -5.399999999999999939e-02 -1.084999999999999964e+00 -3.649999999999999911e-01 0.000000000000000000e+00 -7.379999999999999893e-01 1.084999999999999964e+00 -3.649999999999999911e-01 2.052999999999999936e+00 -5.399999999999999939e-02 -1.340999999999999970e+00 6.229999999999999982e-01 -4.359999999999999987e-01 2.440000000000000224e-01 4.359999999999999987e-01 2.440000000000000224e-01 1.340999999999999970e+00 6.229999999999999982e-01
-1.854000000000000092e+00 -1.066999999999999948e+00 -8.940000000000000169e-01 -1.272999999999999909e+00 8.940000000000000169e-01 -1.272999999999999909e+00 1.854000000000000092e+00 -1.066999999999999948e+00 -2.056000000000000050e+00 -1.050000000000000100e-01 -1.082999999999999963e+00 -3.999999999999999667e-01 0.000000000000000000e+00 -7.520000000000000018e-01 1.082999999999999963e+00 -3.999999999999999667e-01 2.056000000000000050e+00 -1.050000000000000100e-01 -1.352999999999999980e+00 5.829999999999999627e-01 -4.400000000000000022e-01 2.250000000000000056e-01 4.400000000000000022e-01 2.250000000000000056e-01 1.352999999999999980e+00 5.829999999999999627e-01
