-1.941999999999999948e+00 -6.560000000000000275e-01 -9.869999999999999885e-01 -8.990000000000000213e-01 9.869999999999999885e-01 -8.990000000000000213e-01 1.941999999999999948e+00 -6.560000000000000275e-01 -2.000999999999999890e+00 3.300000000000000155e-01 -1.088000000000000078e+00 -1.060000000000000109e-01 0.000000000000000000e+00 -6.939999999999999503e-01 1.088000000000000078e+00 -1.060000000000000109e-01 2.000999999999999890e+00 3.300000000000000155e-01 -1.197999999999999954e+00 9.040000000000000258e-01 -3.980000000000000204e-01 3.280000000000000138e-01 3.980000000000000204e-01 3.280000000000000138e-01 1.197999999999999954e+00 9.040000000000000258e-01
-1.939000000000000057e+00 -6.989999999999999547e-01 -9.859999999999999876e-01 -9.419999999999999485e-01 9.859999999999999876e-01 -9.419999999999999485e-01 1.939000000000000057e+00 -6.989999999999999547e-01 -2.007000000000000117e+00 2.850000000000000311e-01 -1.088000000000000078e+00 -1.409999999999999865e-01 0.000000000000000000e+00 -7.089999999999999636e-01 1.088000000000000078e+00 -1.409999999999999865e-01 2.007000000000000117e+00 2.850000000000000311e-01 -1.211999999999999966e+00 8.689999999999999947e-01 -4.010000000000000231e-01 3.099999999999999978e-01 4.010000000000000231e-01 3.099999999999999978e-01 1.211999999999999966e+00 8.689999999999999947e-01
-1.933999999999999941e+00 -7.429999999999999938e-01 -9.819999999999999840e-01 -9.849999999999999867e-01 9.819999999999999840e-01 -9.849999999999999867e-01 1.935000000000000053e+00 -7.429999999999999938e-01 -2.013999999999999790e+00 2.400000000000000189e-01 -1.088999999999999968e+00 -1.749999999999999889e-01 0.000000000000000000e+00 -7.229999999999999760e-01 1.088999999999999968e+00 -1.749999999999999889e-01 2.013999999999999790e+00 2.400000000000000189e-01 -1.227000000000000091e+00 8.329999999999999627e-01 -4.050000000000000266e-01 2.939999999999999836e-01 4.050000000000000266e-01 2.939999999999999836e-01 1.227000000000000091e+00 8.329999999999999627e-01
-1.929000000000000048e+00 -7.880000000000000338e-01 -9.759999999999999787e-01 -1.028000000000000025e+00 9.759999999999999787e-01 -1.028000000000000025e+00 1.929000000000000048e+00 -7.880000000000000338e-01 -2.020000000000000018e+00 1.930000000000000049e-01 -1.088999999999999968e+00 -2.099999999999999922e-01 0.000000000000000000e+00 -7.349999999999999867e-01 1.088999999999999968e+00 -2.099999999999999922e-01 2.020000000000000018e+00 1.930000000000000049e-01 -1.243000000000000105e+00 7.970000000000000417e-01 -4.089999999999999747e-01 2.780000000000000249e-01 4.089999999999999747e-01 2.780000000000000249e-01 1.243000000000000105e+00 7.970000000000000417e-01
-1.921000000000000041e+00 -8.329999999999999627e-01 -9.689999999999999725e-01 -1.070999999999999952e+00 9.689999999999999725e-01 -1.070999999999999952e+00 1.921000000000000041e+00 -8.329999999999999627e-01 -2.027000000000000135e+00 1.450000000000000178e-01 -1.088999999999999968e+00 -2.439999999999999947e-01 -0.000000000000000000e+00 -7.449999999999999956e-01 1.088999999999999968e+00 -2.439999999999999947e-01 2.027000000000000135e+00 1.450000000000000178e-01 -1.260000000000000009e+00 7.610000000000000098e-01 -4.129999999999999782e-01 2.640000000000000124e-01 4.129999999999999782e-01 2.640000000000000124e-01 1.260000000000000009e+00 7.610000000000000098e-01
-1.911999999999999922e+00 -8.800000000000000044e-01 -9.589999999999999636e-01 -1.112999999999999989e+00 9.589999999999999636e-01 -1.112999999999999989e+00 1.911999999999999922e+00 -8.800000000000000044e-01 -2.032999999999999918e+00 9.599999999999998812e-02 -1.088999999999999968e+00 -2.779999999999999694e-01 0.000000000000000000e+00 -7.550000000000000044e-01 1.088999999999999968e+00 -2.779999999999999694e-01 2.032999999999999918e+00 9.599999999999998812e-02 -1.276000000000000023e+00 7.249999999999999778e-01 -4.169999999999999818e-01 2.489999999999999991e-01 4.169999999999999818e-01 2.489999999999999991e-01 1.276000000000000023e+00 7.249999999999999778e-01
-1.901999999999999913e+00 -9.270000000000000462e-01 -9.479999999999999538e-01 -1.155000000000000027e+00 9.479999999999999538e-01 -1.155000000000000027e+00 1.901999999999999913e+00 -9.270000000000000462e-01 -2.039000000000000146e+00 4.700000000000000011e-02 -1.088000000000000078e+00 -3.119999999999999996e-01 0.000000000000000000e+00 -7.650000000000000133e-01 1.088000000000000078e+00 -3.119999999999999996e-01 2.039000000000000146e+00 4.700000000000000011e-02 -1.292999999999999927e+00 6.880000000000000560e-01 -4.219999999999999862e-01 2.350000000000000144e-01 4.219999999999999862e-01 2.350000000000000144e-01 1.292999999999999927e+00 6.870000000000000551e-01
-1.889999999999999902e+00 -9.739999999999999769e-01 -9.350000000000000533e-01 -1.195999999999999952e+00 9.350000000000000533e-01 -1.195999999999999952e+00 1.889999999999999902e+00 -9.739999999999999769e-01 -2.044000000000000039e+00 -2.999999999999999195e-03 -1.086999999999999966e+00 -3.449999999999999734e-01 0.000000000000000000e+00 -7.730000000000000204e-01 1.088000000000000078e+00 -3.449999999999999734e-01 2.044000000000000039e+00 -2.999999999999999195e-03 -1.308999999999999941e+00 6.500000000000000222e-01 -4.259999999999999898e-01 2.220000000000000029e-01 4.259999999999999898e-01 2.220000000000000029e-01 1.308999999999999941e+00 6.500000000000000222e-01
-1.877000000000000002e+00 -1.022000000000000020e+00 -9.190000000000000391e-01 -1.237000000000000099e+00 9.190000000000000391e-01 -1.237000000000000099e+00 1.877000000000000002e+00 -1.022000000000000020e+00 -2.048999999999999932e+00 -5.399999999999999939e-02 -1.086000000000000076e+00 -3.790000000000000036e-01 0.000000000000000000e+00 -7.820000000000000284e-01 1.086000000000000076e+00 -3.790000000000000036e-01 2.048999999999999932e+00 -5.399999999999999939e-02 -1.324999999999999956e+00 6.119999999999999885e-01 -4.309999999999999942e-01 2.080000000000000182e-01 4.309999999999999942e-01 2.080000000000000182e-01 1.326000000000000068e+00 6.119999999999999885e-01
-1.862000000000000099e+00 -1.070000000000000062e+00 -9.030000000000000249e-01 -1.276999999999999913e+00 9.030000000000000249e-01 -1.276999999999999913e+00 1.862000000000000099e+00 -1.070999999999999952e+00 -2.052999999999999936e+00 -1.050000000000000100e-01 -1.084000000000000075e+00 -4.119999999999999774e-01 0.000000000000000000e+00 -7.890000000000000346e-01 1.084000000000000075e+00 -4.119999999999999774e-01 2.052999999999999936e+00 -1.060000000000000109e-01 -1.340999999999999970e+00 5.739999999999999547e-01 -4.359999999999999987e-01 1.940000000000000058e-01 4.359999999999999987e-01 1.940000000000000058e-01 1.340999999999999970e+00 5.739999999999999547e-01
