-1.770000000000000018e+00 -7.129999999999999671e-01 -8.040000000000000480e-01 -8.910000000000000142e-01 8.040000000000000480e-01 -8.910000000000000142e-01 1.770000000000000018e+00 -7.129999999999999671e-01 -2.060999999999999943e+00 2.270000000000000073e-01 -1.064999999999999947e+00 2.199999999999999872e-02 0.000000000000000000e+00 -1.759999999999999898e-01 1.064999999999999947e+00 2.199999999999999872e-02 2.060999999999999943e+00 2.260000000000000064e-01 -1.423000000000000043e+00 9.749999999999999778e-01 -4.650000000000000244e-01 7.550000000000000044e-01 4.660000000000000253e-01 7.550000000000000044e-01 1.423000000000000043e+00 9.749999999999999778e-01
-1.770999999999999908e+00 -7.469999999999999973e-01 -8.060000000000000497e-01 -9.270000000000000462e-01 8.060000000000000497e-01 -9.270000000000000462e-01 1.770999999999999908e+00 -7.479999999999999982e-01 -2.060999999999999943e+00 1.920000000000000040e-01 -1.064999999999999947e+00 -1.400000000000000029e-02 0.000000000000000000e+00 -2.139999999999999958e-01 1.066000000000000059e+00 -1.400000000000000029e-02 2.060999999999999943e+00 1.920000000000000040e-01 -1.421999999999999931e+00 9.400000000000000577e-01 -4.650000000000000244e-01 7.179999999999999716e-01 4.650000000000000244e-01 7.179999999999999716e-01 1.421999999999999931e+00 9.390000000000000568e-01
-1.772999999999999909e+00 -7.820000000000000284e-01 -8.080000000000000515e-01 -9.619999999999999662e-01 8.080000000000000515e-01 -9.619999999999999662e-01 1.774000000000000021e+00 -7.820000000000000284e-01 -2.060999999999999943e+00 1.580000000000000016e-01 -1.066000000000000059e+00 -4.999999999999999584e-02 0.000000000000000000e+00 -2.530000000000000027e-01 1.066000000000000059e+00 -4.999999999999999584e-02 2.060999999999999943e+00 1.580000000000000016e-01 -1.421000000000000041e+00 9.040000000000000258e-01 -4.650000000000000244e-01 6.800000000000000488e-01 4.650000000000000244e-01 6.800000000000000488e-01 1.421000000000000041e+00 9.040000000000000258e-01
-1.776000000000000023e+00 -8.179999999999999494e-01 -8.110000000000000542e-01 -9.989999999999998881e-01 8.110000000000000542e-01 -9.989999999999998881e-01 1.776000000000000023e+00 -8.179999999999999494e-01 -2.060999999999999943e+00 1.229999999999999982e-01 -1.066999999999999948e+00 -8.800000000000000877e-02 0.000000000000000000e+00 -2.939999999999999836e-01 1.066999999999999948e+00 -8.800000000000000877e-02 2.060999999999999943e+00 1.229999999999999982e-01 -1.419000000000000039e+00 8.679999999999999938e-01 -4.640000000000000235e-01 6.400000000000000133e-01 4.640000000000000235e-01 6.400000000000000133e-01 1.419000000000000039e+00 8.669999999999999929e-01
-1.780000000000000027e+00 -8.539999999999999813e-01 -8.149999999999999467e-01 -1.036999999999999922e+00 8.149999999999999467e-01 -1.036999999999999922e+00 1.780000000000000027e+00 -8.539999999999999813e-01 -2.060999999999999943e+00 8.799999999999999489e-02 -1.066999999999999948e+00 -1.260000000000000009e-01 0.000000000000000000e+00 -3.379999999999999671e-01 1.068000000000000060e+00 -1.270000000000000018e-01 2.060999999999999943e+00 8.799999999999999489e-02 -1.417000000000000037e+00 8.299999999999999600e-01 -4.630000000000000226e-01 5.969999999999999751e-01 4.630000000000000226e-01 5.969999999999999751e-01 1.417000000000000037e+00 8.299999999999999600e-01
-1.784999999999999920e+00 -8.920000000000000151e-01 -8.199999999999999512e-01 -1.076000000000000068e+00 8.199999999999999512e-01 -1.076000000000000068e+00 1.784999999999999920e+00 -8.920000000000000151e-01 -2.060999999999999943e+00 5.100000000000000366e-02 -1.068999999999999950e+00 -1.669999999999999818e-01 0.000000000000000000e+00 -3.880000000000000115e-01 1.068999999999999950e+00 -1.669999999999999818e-01 2.060999999999999943e+00 5.100000000000000366e-02 -1.413999999999999924e+00 7.910000000000000364e-01 -4.620000000000000218e-01 5.510000000000000453e-01 4.620000000000000218e-01 5.510000000000000453e-01 1.413999999999999924e+00 7.910000000000000364e-01
-1.790999999999999925e+00 -9.309999999999999387e-01 -8.269999999999999574e-01 -1.116999999999999993e+00 8.269999999999999574e-01 -1.116999999999999993e+00 1.790999999999999925e+00 -9.309999999999999387e-01 -2.061999999999999833e+00 1.400000000000000029e-02 -1.070000000000000062e+00 -2.109999999999999931e-01 0.000000000000000000e+00 -4.430000000000000049e-01 1.070000000000000062e+00 -2.109999999999999931e-01 2.061999999999999833e+00 1.400000000000000029e-02 -1.409000000000000030e+00 7.489999999999999991e-01 -4.600000000000000200e-01 4.989999999999999991e-01 4.600000000000000200e-01 4.989999999999999991e-01 1.409000000000000030e+00 7.489999999999999991e-01
-1.796999999999999931e+00 -9.719999999999999751e-01 -8.329999999999999627e-01 -1.159000000000000030e+00 8.329999999999999627e-01 -1.159000000000000030e+00 1.796999999999999931e+00 -9.719999999999999751e-01 -2.060999999999999943e+00 -2.500000000000000139e-02 -1.072000000000000064e+00 -2.570000000000000062e-01 0.000000000000000000e+00 -5.020000000000000018e-01 1.072000000000000064e+00 -2.570000000000000062e-01 2.061999999999999833e+00 -2.599999999999999534e-02 -1.403999999999999915e+00 7.049999999999999600e-01 -4.580000000000000182e-01 4.440000000000000058e-01 4.580000000000000182e-01 4.440000000000000058e-01 1.403999999999999915e+00 7.049999999999999600e-01
-1.800999999999999934e+00 -1.016000000000000014e+00 -8.369999999999999662e-01 -1.203000000000000069e+00 8.369999999999999662e-01 -1.203000000000000069e+00 1.800999999999999934e+00 -1.016000000000000014e+00 -2.060999999999999943e+00 -6.800000000000000488e-02 -1.072999999999999954e+00 -3.039999999999999925e-01 0.000000000000000000e+00 -5.599999999999999423e-01 1.072999999999999954e+00 -3.039999999999999925e-01 2.060999999999999943e+00 -6.800000000000000488e-02 -1.399999999999999911e+00 6.600000000000000311e-01 -4.560000000000000164e-01 3.900000000000000133e-01 4.560000000000000164e-01 3.900000000000000133e-01 1.399999999999999911e+00 6.600000000000000311e-01
-1.800000000000000044e+00 -1.062000000000000055e+00 -8.349999999999999645e-01 -1.244999999999999885e+00 8.349999999999999645e-01 -1.244999999999999885e+00 1.800000000000000044e+00 -1.062000000000000055e+00 -2.060999999999999943e+00 -1.130000000000000032e-01 -1.072999999999999954e+00 -3.489999999999999769e-01 0.000000000000000000e+00 -6.089999999999999858e-01 1.072999999999999954e+00 -3.489999999999999769e-01 2.060999999999999943e+00 -1.130000000000000032e-01 -1.399999999999999911e+00 6.149999999999999911e-01 -4.560000000000000164e-01 3.430000000000000271e-01 4.560000000000000164e-01 3.430000000000000271e-01 1.399999999999999911e+00 6.149999999999999911e-01
