-1.997999999999999998e+00 -9.429999999999999494e-01 -9.989999999999999991e-01 -9.000000000000000222e-01 0.000000000000000000e+00 -8.559999999999999831e-01 9.989999999999999991e-01 -8.119999999999999440e-01 -2.535000000000000142e+00 -1.000000000000000056e-01 -1.536000000000000032e+00 -5.600000000000000117e-02 -5.370000000000000329e-01 -1.299999999999999940e-02 4.620000000000000218e-01 3.099999999999999978e-02 1.461000000000000076e+00 7.499999999999999722e-02 -2.073999999999999844e+00 7.870000000000000329e-01 -1.074999999999999956e+00 8.309999999999999609e-01 -7.599999999999999811e-02 8.739999999999999991e-01 9.240000000000000435e-01 9.180000000000000382e-01
-9.959999999999999964e-01 -7.690000000000000169e-01 0.000000000000000000e+00 -8.559999999999999831e-01 9.959999999999999964e-01 -9.429999999999999494e-01 1.991999999999999993e+00 -1.030000000000000027e+00 -1.419000000000000039e+00 1.370000000000000107e-01 -4.229999999999999871e-01 5.000000000000000278e-02 5.739999999999999547e-01 -3.699999999999999817e-02 1.570000000000000062e+00 -1.240000000000000130e-01 2.565999999999999837e+00 -2.109999999999999931e-01 -8.449999999999999734e-01 9.569999999999999618e-01 1.509999999999999953e-01 8.689999999999999947e-01 1.147000000000000020e+00 7.820000000000000284e-01 2.142999999999999794e+00 6.950000000000000622e-01
-9.909999999999999920e-01 -7.249999999999999778e-01 0.000000000000000000e+00 -8.559999999999999831e-01 9.909999999999999920e-01 -9.869999999999999885e-01 1.983000000000000096e+00 -1.116999999999999993e+00 -1.374000000000000110e+00 1.980000000000000093e-01 -3.830000000000000071e-01 6.800000000000000488e-02 6.089999999999999858e-01 -6.300000000000000044e-02 1.600000000000000089e+00 -1.930000000000000049e-01 2.592000000000000082e+00 -3.240000000000000102e-01 -7.650000000000000133e-01 9.919999999999999929e-01 2.260000000000000064e-01 8.609999999999999876e-01 1.217999999999999972e+00 7.309999999999999831e-01 2.209000000000000075e+00 5.999999999999999778e-01
-9.909999999999999920e-01 -7.249999999999999778e-01 0.000000000000000000e+00 -8.559999999999999831e-01 9.909999999999999920e-01 -9.869999999999999885e-01 1.983000000000000096e+00 -1.116999999999999993e+00 -1.374000000000000110e+00 1.980000000000000093e-01 -3.830000000000000071e-01 6.800000000000000488e-02 6.089999999999999858e-01 -6.300000000000000044e-02 1.600000000000000089e+00 -1.930000000000000049e-01 2.592000000000000082e+00 -3.240000000000000102e-01 -7.650000000000000133e-01 9.919999999999999929e-01 2.260000000000000064e-01 8.609999999999999876e-01 1.217999999999999972e+00 7.309999999999999831e-01 2.209000000000000075e+00 5.999999999999999778e-01
-9.909999999999999920e-01 -7.249999999999999778e-01 0.000000000000000000e+00 -8.559999999999999831e-01 9.909999999999999920e-01 -9.869999999999999885e-01 1.983000000000000096e+00 -1.116999999999999993e+00 -1.374000000000000110e+00 1.980000000000000093e-01 -3.830000000000000071e-01 6.800000000000000488e-02 6.089999999999999858e-01 -6.300000000000000044e-02 1.600000000000000089e+00 -1.930000000000000049e-01 2.592000000000000082e+00 -3.240000000000000102e-01 -7.650000000000000133e-01 9.919999999999999929e-01 2.260000000000000064e-01 8.609999999999999876e-01 1.217999999999999972e+00 7.309999999999999831e-01 2.209000000000000075e+00 5.999999999999999778e-01
-9.909999999999999920e-01 -7.249999999999999778e-01 0.000000000000000000e+00 -8.559999999999999831e-01 9.909999999999999920e-01 -9.869999999999999885e-01 1.983000000000000096e+00 -1.116999999999999993e+00 -1.374000000000000110e+00 1.980000000000000093e-01 -3.830000000000000071e-01 6.800000000000000488e-02 6.089999999999999858e-01 -6.300000000000000044e-02 1.600000000000000089e+00 -1.930000000000000049e-01 2.592000000000000082e+00 -3.240000000000000102e-01 -7.650000000000000133e-01 9.919999999999999929e-01 2.260000000000000064e-01 8.609999999999999876e-01 1.217999999999999972e+00 7.309999999999999831e-01 2.209000000000000075e+00 5.999999999999999778e-01
-9.759999999999999787e-01 -6.400000000000000133e-01 0.000000000000000000e+00 -8.559999999999999831e-01 9.759999999999999787e-01 -1.072000000000000064e+00 1.953000000000000069e+00 -1.288999999999999924e+00 -1.276999999999999913e+00 3.140000000000000013e-01 -3.009999999999999898e-01 9.799999999999998990e-02 6.760000000000000453e-01 -1.190000000000000085e-01 1.651999999999999913e+00 -3.349999999999999645e-01 2.628000000000000114e+00 -5.520000000000000462e-01 -6.009999999999999787e-01 1.050999999999999934e+00 3.750000000000000000e-01 8.349999999999999645e-01 1.350999999999999979e+00 6.189999999999999947e-01 2.326999999999999957e+00 4.020000000000000240e-01
-9.759999999999999787e-01 -6.400000000000000133e-01 0.000000000000000000e+00 -8.559999999999999831e-01 9.759999999999999787e-01 -1.072000000000000064e+00 1.953000000000000069e+00 -1.288999999999999924e+00 -1.276999999999999913e+00 3.140000000000000013e-01 -3.009999999999999898e-01 9.799999999999998990e-02 6.760000000000000453e-01 -1.190000000000000085e-01 1.651999999999999913e+00 -3.349999999999999645e-01 2.628000000000000114e+00 -5.520000000000000462e-01 -6.009999999999999787e-01 1.050999999999999934e+00 3.750000000000000000e-01 8.349999999999999645e-01 1.350999999999999979e+00 6.189999999999999947e-01 2.326999999999999957e+00 4.020000000000000240e-01
-9.539999999999999591e-01 -5.549999999999999378e-01 -0.000000000000000000e+00 -8.559999999999999831e-01 9.539999999999999591e-01 -1.157000000000000028e+00 1.907000000000000028e+00 -1.457000000000000073e+00 -1.169999999999999929e+00 4.209999999999999853e-01 -2.159999999999999976e-01 1.199999999999999956e-01 7.369999999999999885e-01 -1.799999999999999933e-01 1.691000000000000059e+00 -4.809999999999999831e-01 2.645000000000000018e+00 -7.820000000000000284e-01 -4.329999999999999960e-01 1.096999999999999975e+00 5.210000000000000187e-01 7.960000000000000409e-01 1.475000000000000089e+00 4.949999999999999956e-01 2.427999999999999936e+00 1.940000000000000058e-01
-9.060000000000000275e-01 -4.329999999999999960e-01 0.000000000000000000e+00 -8.559999999999999831e-01 9.060000000000000275e-01 -1.278999999999999915e+00 1.812999999999999945e+00 -1.701000000000000068e+00 -9.929999999999999938e-01 5.630000000000000560e-01 -8.699999999999999400e-02 1.400000000000000133e-01 8.189999999999999503e-01 -2.819999999999999729e-01 1.725000000000000089e+00 -7.049999999999999600e-01 2.632000000000000117e+00 -1.127999999999999892e+00 -1.739999999999999880e-01 1.135999999999999899e+00 7.319999999999999840e-01 7.139999999999999680e-01 1.637999999999999901e+00 2.910000000000000364e-01 2.544999999999999929e+00 -1.309999999999999776e-01
-8.870000000000000107e-01 -3.940000000000000169e-01 0.000000000000000000e+00 -8.559999999999999831e-01 8.870000000000000107e-01 -1.318000000000000060e+00 1.774000000000000021e+00 -1.780000000000000027e+00 -9.310000000000000497e-01 6.049999999999999822e-01 -4.399999999999999745e-02 1.430000000000000160e-01 8.429999999999999716e-01 -3.190000000000000058e-01 1.729999999999999982e+00 -7.800000000000000266e-01 2.616999999999999993e+00 -1.241999999999999993e+00 -8.699999999999999400e-02 1.141999999999999904e+00 8.000000000000000444e-01 6.800000000000000488e-01 1.687000000000000055e+00 2.190000000000000002e-01 2.573999999999999844e+00 -2.429999999999999938e-01
-8.659999999999999920e-01 -3.559999999999999831e-01 -0.000000000000000000e+00 -8.559999999999999831e-01 8.659999999999999920e-01 -1.356000000000000094e+00 1.731999999999999984e+00 -1.856000000000000094e+00 -8.659999999999999920e-01 6.440000000000000169e-01 0.000000000000000000e+00 1.440000000000000169e-01 8.659999999999999920e-01 -3.559999999999999831e-01 1.731999999999999984e+00 -8.559999999999999831e-01 2.597999999999999865e+00 -1.356000000000000094e+00 0.000000000000000000e+00 1.143999999999999906e+00 8.659999999999999920e-01 6.440000000000000169e-01 1.731999999999999984e+00 1.440000000000000169e-01 2.597999999999999865e+00 -3.559999999999999831e-01
-8.659999999999999920e-01 -3.559999999999999831e-01 -0.000000000000000000e+00 -8.559999999999999831e-01 8.659999999999999920e-01 -1.356000000000000094e+00 1.731999999999999984e+00 -1.856000000000000094e+00 -8.659999999999999920e-01 6.440000000000000169e-01 0.000000000000000000e+00 1.440000000000000169e-01 8.659999999999999920e-01 -3.559999999999999831e-01 1.731999999999999984e+00 -8.559999999999999831e-01 2.597999999999999865e+00 -1.356000000000000094e+00 0.000000000000000000e+00 1.143999999999999906e+00 8.659999999999999920e-01 6.440000000000000169e-01 1.731999999999999984e+00 1.440000000000000169e-01 2.597999999999999865e+00 -3.559999999999999831e-01
-8.659999999999999920e-01 -3.559999999999999831e-01 -0.000000000000000000e+00 -8.559999999999999831e-01 8.659999999999999920e-01 -1.356000000000000094e+00 1.731999999999999984e+00 -1.856000000000000094e+00 -8.659999999999999920e-01 6.440000000000000169e-01 0.000000000000000000e+00 1.440000000000000169e-01 8.659999999999999920e-01 -3.559999999999999831e-01 1.731999999999999984e+00 -8.559999999999999831e-01 2.597999999999999865e+00 -1.356000000000000094e+00 0.000000000000000000e+00 1.143999999999999906e+00 8.659999999999999920e-01 6.440000000000000169e-01 1.731999999999999984e+00 1.440000000000000169e-01 2.597999999999999865e+00 -3.559999999999999831e-01
-8.659999999999999920e-01 -3.559999999999999831e-01 -0.000000000000000000e+00 -8.559999999999999831e-01 8.659999999999999920e-01 -1.356000000000000094e+00 1.731999999999999984e+00 -1.856000000000000094e+00 -8.659999999999999920e-01 6.440000000000000169e-01 0.000000000000000000e+00 1.440000000000000169e-01 8.659999999999999920e-01 -3.559999999999999831e-01 1.731999999999999984e+00 -8.559999999999999831e-01 2.597999999999999865e+00 -1.356000000000000094e+00 0.000000000000000000e+00 1.143999999999999906e+00 8.659999999999999920e-01 6.440000000000000169e-01 1.731999999999999984e+00 1.440000000000000169e-01 2.597999999999999865e+00 -3.559999999999999831e-01
-1.594000000000000083e+00 -1.302999999999999936e+00 -5.999999999999999778e-01 -1.360000000000000098e+00 5.999999999999999778e-01 -1.360000000000000098e+00 1.594000000000000083e+00 -1.304000000000000048e+00 -2.028000000000000025e+00 -4.089999999999999747e-01 -1.024999999999999911e+00 -4.739999999999999769e-01 0.000000000000000000e+00 -5.430000000000000382e-01 1.026000000000000023e+00 -4.739999999999999769e-01 2.028999999999999915e+00 -4.089999999999999747e-01 -1.481000000000000094e+00 4.219999999999999862e-01 -4.879999999999999893e-01 3.480000000000000315e-01 4.889999999999999902e-01 3.480000000000000315e-01 1.481000000000000094e+00 4.219999999999999862e-01
-1.600000000000000089e+00 -1.352999999999999980e+00 -6.069999999999999840e-01 -1.413000000000000034e+00 6.069999999999999840e-01 -1.413000000000000034e+00 1.600000000000000089e+00 -1.352999999999999980e+00 -2.029999999999999805e+00 -4.560000000000000164e-01 -1.026999999999999913e+00 -5.260000000000000231e-01 0.000000000000000000e+00 -5.999999999999999778e-01 1.026999999999999913e+00 -5.260000000000000231e-01 2.029999999999999805e+00 -4.560000000000000164e-01 -1.479000000000000092e+00 3.719999999999999973e-01 -4.879999999999999893e-01 2.929999999999999827e-01 4.879999999999999893e-01 2.929999999999999827e-01 1.479000000000000092e+00 3.719999999999999973e-01
-1.600000000000000089e+00 -1.403000000000000025e+00 -6.069999999999999840e-01 -1.463000000000000078e+00 6.069999999999999840e-01 -1.463000000000000078e+00 1.600000000000000089e+00 -1.403000000000000025e+00 -2.029999999999999805e+00 -5.070000000000000062e-01 -1.026999999999999913e+00 -5.769999999999999574e-01 0.000000000000000000e+00 -6.510000000000000231e-01 1.026999999999999913e+00 -5.769999999999999574e-01 2.029999999999999805e+00 -5.070000000000000062e-01 -1.479000000000000092e+00 3.210000000000000075e-01 -4.879999999999999893e-01 2.420000000000000207e-01 4.879999999999999893e-01 2.420000000000000207e-01 1.479000000000000092e+00 3.210000000000000075e-01
-1.594000000000000083e+00 -1.455000000000000071e+00 -6.009999999999999787e-01 -1.510999999999999899e+00 6.009999999999999787e-01 -1.510999999999999899e+00 1.594000000000000083e+00 -1.455000000000000071e+00 -2.028000000000000025e+00 -5.599999999999999423e-01 -1.026000000000000023e+00 -6.260000000000000009e-01 0.000000000000000000e+00 -6.959999999999999520e-01 1.026000000000000023e+00 -6.260000000000000009e-01 2.028000000000000025e+00 -5.599999999999999423e-01 -1.481000000000000094e+00 2.700000000000000178e-01 -4.879999999999999893e-01 1.960000000000000075e-01 4.889999999999999902e-01 1.960000000000000075e-01 1.481000000000000094e+00 2.700000000000000178e-01
-1.582999999999999963e+00 -1.508000000000000007e+00 -5.889999999999999680e-01 -1.556999999999999940e+00 5.889999999999999680e-01 -1.556999999999999940e+00 1.582999999999999963e+00 -1.508000000000000007e+00 -2.024999999999999911e+00 -6.159999999999999920e-01 -1.022999999999999909e+00 -6.740000000000000435e-01 0.000000000000000000e+00 -7.349999999999999867e-01 1.022999999999999909e+00 -6.740000000000000435e-01 2.025999999999999801e+00 -6.159999999999999920e-01 -1.483000000000000096e+00 2.190000000000000002e-01 -4.899999999999999911e-01 1.539999999999999980e-01 4.899999999999999911e-01 1.539999999999999980e-01 1.483000000000000096e+00 2.190000000000000002e-01
