-1.858000000000000096e+00 -6.510000000000000231e-01 -9.150000000000000355e-01 -8.960000000000000187e-01 9.150000000000000355e-01 -8.960000000000000187e-01 1.858000000000000096e+00 -6.510000000000000231e-01 -2.061999999999999833e+00 3.039999999999999925e-01 -1.080999999999999961e+00 1.800000000000000211e-02 0.000000000000000000e+00 -2.560000000000000053e-01 1.080999999999999961e+00 1.800000000000000211e-02 2.063000000000000167e+00 3.039999999999999925e-01 -1.377000000000000002e+00 1.000000000000000000e+00 -4.510000000000000120e-01 6.950000000000000622e-01 4.510000000000000120e-01 6.950000000000000622e-01 1.377000000000000002e+00 1.000000000000000000e+00
-1.860000000000000098e+00 -6.919999999999999485e-01 -9.160000000000000364e-01 -9.359999999999999432e-01 9.160000000000000364e-01 -9.359999999999999432e-01 1.860000000000000098e+00 -6.919999999999999485e-01 -2.061999999999999833e+00 2.640000000000000124e-01 -1.082000000000000073e+00 -2.500000000000000139e-02 0.000000000000000000e+00 -3.079999999999999960e-01 1.082000000000000073e+00 -2.500000000000000139e-02 2.061999999999999833e+00 2.640000000000000124e-01 -1.374000000000000110e+00 9.579999999999999627e-01 -4.500000000000000111e-01 6.460000000000000187e-01 4.500000000000000111e-01 6.460000000000000187e-01 1.374000000000000110e+00 9.579999999999999627e-01
-1.864000000000000101e+00 -7.349999999999999867e-01 -9.190000000000000391e-01 -9.769999999999999796e-01 9.190000000000000391e-01 -9.769999999999999796e-01 1.864000000000000101e+00 -7.349999999999999867e-01 -2.060000000000000053e+00 2.230000000000000038e-01 -1.082999999999999963e+00 -7.200000000000000844e-02 0.000000000000000000e+00 -3.709999999999999964e-01 1.082999999999999963e+00 -7.200000000000000844e-02 2.060000000000000053e+00 2.230000000000000038e-01 -1.366999999999999993e+00 9.120000000000000329e-01 -4.470000000000000084e-01 5.879999999999999671e-01 4.470000000000000084e-01 5.879999999999999671e-01 1.368000000000000105e+00 9.120000000000000329e-01
-1.877000000000000002e+00 -7.810000000000000275e-01 -9.290000000000000480e-01 -1.020000000000000018e+00 9.290000000000000480e-01 -1.020000000000000018e+00 1.877000000000000002e+00 -7.820000000000000284e-01 -2.056000000000000050e+00 1.810000000000000220e-01 -1.084999999999999964e+00 -1.319999999999999785e-01 0.000000000000000000e+00 -4.769999999999999796e-01 1.084999999999999964e+00 -1.319999999999999785e-01 2.056000000000000050e+00 1.810000000000000220e-01 -1.346999999999999975e+00 8.569999999999999840e-01 -4.400000000000000022e-01 4.949999999999999956e-01 4.400000000000000022e-01 4.949999999999999956e-01 1.348000000000000087e+00 8.569999999999999840e-01
-1.891000000000000014e+00 -8.299999999999999600e-01 -9.409999999999999476e-01 -1.064999999999999947e+00 9.409999999999999476e-01 -1.064999999999999947e+00 1.891000000000000014e+00 -8.309999999999999609e-01 -2.048000000000000043e+00 1.380000000000000115e-01 -1.086999999999999966e+00 -1.989999999999999825e-01 0.000000000000000000e+00 -6.009999999999999787e-01 1.086999999999999966e+00 -1.999999999999999833e-01 2.048000000000000043e+00 1.380000000000000115e-01 -1.320000000000000062e+00 7.960000000000000409e-01 -4.299999999999999933e-01 3.870000000000000107e-01 4.299999999999999933e-01 3.870000000000000107e-01 1.320000000000000062e+00 7.960000000000000409e-01
-1.889000000000000012e+00 -8.770000000000000018e-01 -9.370000000000000551e-01 -1.106999999999999984e+00 9.370000000000000551e-01 -1.106999999999999984e+00 1.889000000000000012e+00 -8.770000000000000018e-01 -2.048000000000000043e+00 9.199999999999999845e-02 -1.086999999999999966e+00 -2.439999999999999947e-01 0.000000000000000000e+00 -6.490000000000000213e-01 1.086999999999999966e+00 -2.449999999999999956e-01 2.048000000000000043e+00 9.199999999999999845e-02 -1.320000000000000062e+00 7.500000000000000000e-01 -4.299999999999999933e-01 3.400000000000000244e-01 4.299999999999999933e-01 3.400000000000000244e-01 1.320000000000000062e+00 7.500000000000000000e-01
-1.883000000000000007e+00 -9.240000000000000435e-01 -9.290000000000000480e-01 -1.149000000000000021e+00 9.290000000000000480e-01 -1.149000000000000021e+00 1.883000000000000007e+00 -9.240000000000000435e-01 -2.048999999999999932e+00 4.400000000000000439e-02 -1.086999999999999966e+00 -2.839999999999999747e-01 0.000000000000000000e+00 -6.789999999999999369e-01 1.086999999999999966e+00 -2.839999999999999747e-01 2.048999999999999932e+00 4.400000000000000439e-02 -1.326000000000000068e+00 7.079999999999999627e-01 -4.319999999999999951e-01 3.079999999999999960e-01 4.319999999999999951e-01 3.079999999999999960e-01 1.326000000000000068e+00 7.079999999999999627e-01
-1.874000000000000110e+00 -9.709999999999999742e-01 -9.180000000000000382e-01 -1.189999999999999947e+00 9.180000000000000382e-01 -1.189999999999999947e+00 1.874000000000000110e+00 -9.709999999999999742e-01 -2.052000000000000046e+00 -4.999999999999999237e-03 -1.086000000000000076e+00 -3.220000000000000084e-01 0.000000000000000000e+00 -7.019999999999999574e-01 1.086000000000000076e+00 -3.220000000000000084e-01 2.052000000000000046e+00 -4.999999999999999237e-03 -1.336000000000000076e+00 6.670000000000000373e-01 -4.349999999999999978e-01 2.810000000000000275e-01 4.349999999999999978e-01 2.810000000000000275e-01 1.336000000000000076e+00 6.670000000000000373e-01
-1.862999999999999989e+00 -1.018000000000000016e+00 -9.050000000000000266e-01 -1.231000000000000094e+00 9.050000000000000266e-01 -1.231000000000000094e+00 1.862999999999999989e+00 -1.018000000000000016e+00 -2.053999999999999826e+00 -5.399999999999999939e-02 -1.084000000000000075e+00 -3.589999999999999858e-01 0.000000000000000000e+00 -7.219999999999999751e-01 1.084000000000000075e+00 -3.589999999999999858e-01 2.053999999999999826e+00 -5.500000000000000028e-02 -1.346000000000000085e+00 6.270000000000000018e-01 -4.380000000000000004e-01 2.580000000000000071e-01 4.380000000000000004e-01 2.580000000000000071e-01 1.346000000000000085e+00 6.270000000000000018e-01
-1.850000000000000089e+00 -1.066000000000000059e+00 -8.900000000000000133e-01 -1.270999999999999908e+00 8.900000000000000133e-01 -1.270999999999999908e+00 1.850000000000000089e+00 -1.066000000000000059e+00 -2.056999999999999940e+00 -1.050000000000000100e-01 -1.082000000000000073e+00 -3.950000000000000178e-01 0.000000000000000000e+00 -7.379999999999999893e-01 1.082000000000000073e+00 -3.950000000000000178e-01 2.056999999999999940e+00 -1.050000000000000100e-01 -1.358000000000000096e+00 5.859999999999999654e-01 -4.410000000000000031e-01 2.370000000000000162e-01 4.410000000000000031e-01 2.370000000000000162e-01 1.358000000000000096e+00 5.859999999999999654e-01
-1.834999999999999964e+00 -1.114000000000000101e+00 -8.729999999999999982e-01 -1.310999999999999943e+00 8.729999999999999982e-01 -1.310999999999999943e+00 1.834999999999999964e+00 -1.114000000000000101e+00 -2.057999999999999829e+00 -1.559999999999999998e-01 -1.080000000000000071e+00 -4.299999999999999933e-01 0.000000000000000000e+00 -7.530000000000000027e-01 1.080000000000000071e+00 -4.299999999999999933e-01 2.057999999999999829e+00 -1.559999999999999998e-01 -1.370000000000000107e+00 5.460000000000000409e-01 -4.450000000000000067e-01 2.169999999999999984e-01 4.450000000000000067e-01 2.169999999999999984e-01 1.370000000000000107e+00 5.460000000000000409e-01
-1.818999999999999950e+00 -1.161999999999999922e+00 -8.539999999999999813e-01 -1.348999999999999977e+00 8.539999999999999813e-01 -1.348999999999999977e+00 1.818999999999999950e+00 -1.161999999999999922e+00 -2.060000000000000053e+00 -2.079999999999999905e-01 -1.076999999999999957e+00 -4.649999999999999689e-01 0.000000000000000000e+00 -7.660000000000000142e-01 1.076999999999999957e+00 -4.649999999999999689e-01 2.060000000000000053e+00 -2.079999999999999905e-01 -1.381999999999999895e+00 5.060000000000000053e-01 -4.490000000000000102e-01 1.980000000000000093e-01 4.490000000000000102e-01 1.980000000000000093e-01 1.381999999999999895e+00 5.060000000000000053e-01
-1.800999999999999934e+00 -1.211000000000000076e+00 -8.329999999999999627e-01 -1.387000000000000011e+00 8.329999999999999627e-01 -1.387000000000000011e+00 1.800999999999999934e+00 -1.211000000000000076e+00 -2.060000000000000053e+00 -2.610000000000000098e-01 -1.074000000000000066e+00 -5.000000000000000000e-01 0.000000000000000000e+00 -7.770000000000000240e-01 1.074000000000000066e+00 -5.000000000000000000e-01 2.060000000000000053e+00 -2.610000000000000098e-01 -1.395000000000000018e+00 4.650000000000000244e-01 -4.530000000000000138e-01 1.800000000000000211e-01 4.530000000000000138e-01 1.800000000000000211e-01 1.395000000000000018e+00 4.650000000000000244e-01
-1.782000000000000028e+00 -1.258999999999999897e+00 -8.110000000000000542e-01 -1.423999999999999932e+00 8.110000000000000542e-01 -1.423999999999999932e+00 1.782000000000000028e+00 -1.258999999999999897e+00 -2.060000000000000053e+00 -3.140000000000000013e-01 -1.070000000000000062e+00 -5.340000000000000302e-01 0.000000000000000000e+00 -7.880000000000000338e-01 1.070000000000000062e+00 -5.340000000000000302e-01 2.060000000000000053e+00 -3.140000000000000013e-01 -1.405999999999999917e+00 4.239999999999999880e-01 -4.570000000000000173e-01 1.630000000000000060e-01 4.570000000000000173e-01 1.630000000000000060e-01 1.407000000000000028e+00 4.239999999999999880e-01
