-9.989999999999999991e-01 -8.119999999999999440e-01 0.000000000000000000e+00 -8.559999999999999831e-01 9.989999999999999991e-01 -9.000000000000000222e-01 1.997999999999999998e+00 -9.429999999999999494e-01 -1.461000000000000076e+00 7.499999999999999722e-02 -4.620000000000000218e-01 3.099999999999999978e-02 5.370000000000000329e-01 -1.299999999999999940e-02 1.536000000000000032e+00 -5.600000000000000117e-02 2.535000000000000142e+00 -1.000000000000000056e-01 -9.240000000000000435e-01 9.180000000000000382e-01 7.599999999999999811e-02 8.739999999999999991e-01 1.074999999999999956e+00 8.309999999999999609e-01 2.073999999999999844e+00 7.870000000000000329e-01
-9.989999999999999991e-01 -8.119999999999999440e-01 0.000000000000000000e+00 -8.559999999999999831e-01 9.989999999999999991e-01 -9.000000000000000222e-01 1.997999999999999998e+00 -9.429999999999999494e-01 -1.461000000000000076e+00 7.499999999999999722e-02 -4.620000000000000218e-01 3.099999999999999978e-02 5.370000000000000329e-01 -1.299999999999999940e-02 1.536000000000000032e+00 -5.600000000000000117e-02 2.535000000000000142e+00 -1.000000000000000056e-01 -9.240000000000000435e-01 9.180000000000000382e-01 7.599999999999999811e-02 8.739999999999999991e-01 1.074999999999999956e+00 8.309999999999999609e-01 2.073999999999999844e+00 7.870000000000000329e-01
-9.989999999999999991e-01 -8.119999999999999440e-01 0.000000000000000000e+00 -8.559999999999999831e-01 9.989999999999999991e-01 -9.000000000000000222e-01 1.997999999999999998e+00 -9.429999999999999494e-01 -1.461000000000000076e+00 7.499999999999999722e-02 -4.620000000000000218e-01 3.099999999999999978e-02 5.370000000000000329e-01 -1.299999999999999940e-02 1.536000000000000032e+00 -5.600000000000000117e-02 2.535000000000000142e+00 -1.000000000000000056e-01 -9.240000000000000435e-01 9.180000000000000382e-01 7.599999999999999811e-02 8.739999999999999991e-01 1.074999999999999956e+00 8.309999999999999609e-01 2.073999999999999844e+00 7.870000000000000329e-01
-9.989999999999999991e-01 -8.119999999999999440e-01 0.000000000000000000e+00 -8.559999999999999831e-01 9.989999999999999991e-01 -9.000000000000000222e-01 1.997999999999999998e+00 -9.429999999999999494e-01 -1.461000000000000076e+00 7.499999999999999722e-02 -4.620000000000000218e-01 3.099999999999999978e-02 5.370000000000000329e-01 -1.299999999999999940e-02 1.536000000000000032e+00 -5.600000000000000117e-02 2.535000000000000142e+00 -1.000000000000000056e-01 -9.240000000000000435e-01 9.180000000000000382e-01 7.599999999999999811e-02 8.739999999999999991e-01 1.074999999999999956e+00 8.309999999999999609e-01 2.073999999999999844e+00 7.870000000000000329e-01
-9.909999999999999920e-01 -7.259999999999999787e-01 0.000000000000000000e+00 -8.559999999999999831e-01 9.909999999999999920e-01 -9.869999999999999885e-01 1.983000000000000096e+00 -1.116999999999999993e+00 -1.374000000000000110e+00 1.980000000000000093e-01 -3.830000000000000071e-01 6.800000000000000488e-02 6.089999999999999858e-01 -6.300000000000000044e-02 1.600000000000000089e+00 -1.930000000000000049e-01 2.592000000000000082e+00 -3.240000000000000102e-01 -7.650000000000000133e-01 9.919999999999999929e-01 2.260000000000000064e-01 8.609999999999999876e-01 1.217000000000000082e+00 7.309999999999999831e-01 2.209000000000000075e+00 5.999999999999999778e-01
-9.909999999999999920e-01 -7.259999999999999787e-01 0.000000000000000000e+00 -8.559999999999999831e-01 9.909999999999999920e-01 -9.869999999999999885e-01 1.983000000000000096e+00 -1.116999999999999993e+00 -1.374000000000000110e+00 1.980000000000000093e-01 -3.830000000000000071e-01 6.800000000000000488e-02 6.089999999999999858e-01 -6.300000000000000044e-02 1.600000000000000089e+00 -1.930000000000000049e-01 2.592000000000000082e+00 -3.240000000000000102e-01 -7.650000000000000133e-01 9.919999999999999929e-01 2.260000000000000064e-01 8.609999999999999876e-01 1.217000000000000082e+00 7.309999999999999831e-01 2.209000000000000075e+00 5.999999999999999778e-01
-9.539999999999999591e-01 -5.549999999999999378e-01 -0.000000000000000000e+00 -8.559999999999999831e-01 9.539999999999999591e-01 -1.157000000000000028e+00 1.907000000000000028e+00 -1.457000000000000073e+00 -1.169999999999999929e+00 4.209999999999999853e-01 -2.159999999999999976e-01 1.199999999999999956e-01 7.369999999999999885e-01 -1.799999999999999933e-01 1.691000000000000059e+00 -4.809999999999999831e-01 2.645000000000000018e+00 -7.820000000000000284e-01 -4.329999999999999960e-01 1.096999999999999975e+00 5.210000000000000187e-01 7.960000000000000409e-01 1.475000000000000089e+00 4.949999999999999956e-01 2.427999999999999936e+00 1.940000000000000058e-01
-9.539999999999999591e-01 -5.549999999999999378e-01 -0.000000000000000000e+00 -8.559999999999999831e-01 9.539999999999999591e-01 -1.157000000000000028e+00 1.907000000000000028e+00 -1.457000000000000073e+00 -1.169999999999999929e+00 4.209999999999999853e-01 -2.159999999999999976e-01 1.199999999999999956e-01 7.369999999999999885e-01 -1.799999999999999933e-01 1.691000000000000059e+00 -4.809999999999999831e-01 2.645000000000000018e+00 -7.820000000000000284e-01 -4.329999999999999960e-01 1.096999999999999975e+00 5.210000000000000187e-01 7.960000000000000409e-01 1.475000000000000089e+00 4.949999999999999956e-01 2.427999999999999936e+00 1.940000000000000058e-01
-9.539999999999999591e-01 -5.549999999999999378e-01 -0.000000000000000000e+00 -8.559999999999999831e-01 9.539999999999999591e-01 -1.157000000000000028e+00 1.907000000000000028e+00 -1.457000000000000073e+00 -1.169999999999999929e+00 4.209999999999999853e-01 -2.159999999999999976e-01 1.199999999999999956e-01 7.369999999999999885e-01 -1.799999999999999933e-01 1.691000000000000059e+00 -4.809999999999999831e-01 2.645000000000000018e+00 -7.820000000000000284e-01 -4.329999999999999960e-01 1.096999999999999975e+00 5.210000000000000187e-01 7.960000000000000409e-01 1.475000000000000089e+00 4.949999999999999956e-01 2.427999999999999936e+00 1.940000000000000058e-01
-1.784000000000000030e+00 -1.062000000000000055e+00 -8.169999999999999485e-01 -1.237000000000000099e+00 8.169999999999999485e-01 -1.237000000000000099e+00 1.784999999999999920e+00 -1.062000000000000055e+00 -2.060999999999999943e+00 -1.170000000000000068e-01 -1.070000000000000062e+00 -3.379999999999999671e-01 0.000000000000000000e+00 -5.759999999999999565e-01 1.070000000000000062e+00 -3.379999999999999671e-01 2.060999999999999943e+00 -1.170000000000000068e-01 -1.409999999999999920e+00 6.209999999999999964e-01 -4.590000000000000191e-01 3.689999999999999947e-01 4.590000000000000191e-01 3.689999999999999947e-01 1.409999999999999920e+00 6.209999999999999964e-01
-1.782000000000000028e+00 -1.106999999999999984e+00 -8.139999999999999458e-01 -1.280000000000000027e+00 8.139999999999999458e-01 -1.280000000000000027e+00 1.782000000000000028e+00 -1.106999999999999984e+00 -2.060999999999999943e+00 -1.629999999999999782e-01 -1.070000000000000062e+00 -3.820000000000000062e-01 0.000000000000000000e+00 -6.209999999999999964e-01 1.070000000000000062e+00 -3.820000000000000062e-01 2.060999999999999943e+00 -1.629999999999999782e-01 -1.409999999999999920e+00 5.759999999999999565e-01 -4.590000000000000191e-01 3.250000000000000111e-01 4.590000000000000191e-01 3.250000000000000111e-01 1.409999999999999920e+00 5.759999999999999565e-01
-1.774999999999999911e+00 -1.153999999999999915e+00 -8.050000000000000488e-01 -1.320999999999999952e+00 8.050000000000000488e-01 -1.320999999999999952e+00 1.774999999999999911e+00 -1.153999999999999915e+00 -2.060000000000000053e+00 -2.109999999999999931e-01 -1.068000000000000060e+00 -4.239999999999999880e-01 0.000000000000000000e+00 -6.580000000000000293e-01 1.068000000000000060e+00 -4.239999999999999880e-01 2.060000000000000053e+00 -2.109999999999999931e-01 -1.413000000000000034e+00 5.320000000000000284e-01 -4.600000000000000200e-01 2.870000000000000329e-01 4.600000000000000200e-01 2.870000000000000329e-01 1.413000000000000034e+00 5.320000000000000284e-01
-1.764999999999999902e+00 -1.201000000000000068e+00 -7.930000000000000382e-01 -1.360999999999999988e+00 7.930000000000000382e-01 -1.360999999999999988e+00 1.764999999999999902e+00 -1.201000000000000068e+00 -2.059000000000000163e+00 -2.610000000000000098e-01 -1.066000000000000059e+00 -4.639999999999999680e-01 0.000000000000000000e+00 -6.879999999999999449e-01 1.066000000000000059e+00 -4.639999999999999680e-01 2.059000000000000163e+00 -2.610000000000000098e-01 -1.419000000000000039e+00 4.879999999999999893e-01 -4.620000000000000218e-01 2.530000000000000027e-01 4.620000000000000218e-01 2.530000000000000027e-01 1.419000000000000039e+00 4.879999999999999893e-01
-1.750999999999999890e+00 -1.248999999999999888e+00 -7.770000000000000240e-01 -1.399999999999999911e+00 7.770000000000000240e-01 -1.399999999999999911e+00 1.750999999999999890e+00 -1.248999999999999888e+00 -2.057999999999999829e+00 -3.119999999999999996e-01 -1.062999999999999945e+00 -5.030000000000000027e-01 0.000000000000000000e+00 -7.139999999999999680e-01 1.064000000000000057e+00 -5.030000000000000027e-01 2.057999999999999829e+00 -3.119999999999999996e-01 -1.425000000000000044e+00 4.450000000000000067e-01 -4.640000000000000235e-01 2.240000000000000047e-01 4.640000000000000235e-01 2.240000000000000047e-01 1.425000000000000044e+00 4.450000000000000067e-01
